"","x"
"62624",101
"62625",101
"62626",101
"62627",9999
"62628",9999
"62629",9999
"62630",9999
"62631",9999
"62632",101
"62633",9999
"62634",9999
"62635",9999
"62636",101
"62637",9999
"62638",9999
"62639",61
"62640",9999
"62641",9999
"62642",9999
"62643",101
"62644",61
"62645",9999
"62646",9999
"62647",9999
"62648",101
"62649",101
"62650",9999
"62651",101
"62652",9999
"62653",101
"62654",101
"62655",9999
"62656",9999
"62657",40
"62658",61
"62659",9999
"62660",9999
"62661",9999
"62662",61
"62663",9999
"62664",9999
"62665",61
"62666",101
"62667",9999
"62668",61
"62669",101
"62670",9999
"62671",9999
"62672",9999
"62673",9999
"62674",9999
"62675",101
"62676",101
"62677",101
"62678",101
"62679",101
"62680",9999
"62681",101
"62682",101
"62683",101
"62684",61
"62685",9999
"62686",9999
"62687",61
"62688",101
"62689",61
"62690",101
"62691",20
"62692",61
"62693",20
"62694",20
"62695",101
"62696",101
"62697",101
"62698",101
"62699",101
"62700",61
"62701",101
"62702",101
"62703",101
"62704",101
"62705",101
"62706",101
"62707",101
"62708",9999
"62709",20
"62710",10
"62711",101
"62712",101
"62713",101
"62714",101
"62715",101
"62716",101
"62717",61
"62718",61
"62719",101
"62720",101
"62721",101
"62722",101
"62723",9999
"62724",101
"62725",101
"62726",20
"62727",101
"62728",20
"62729",101
"62730",9999
"62731",9999
"62732",9999
"62733",101
"62734",9999
"62735",9999
"62736",9999
"62737",9999
"62738",9999
"62739",9999
"62740",61
"62741",101
"62742",9999
"62743",101
"62744",101
"62745",9999
"62746",61
"62747",9999
"62748",9999
"62749",101
"62750",9999
"62751",9999
"62752",9999
"62753",9999
"62754",9999
"62755",9999
"62756",61
"62757",61
"62758",101
"62759",61
"62760",9999
"62761",9999
"62762",20
"62763",9999
"62764",101
"62765",9999
"62766",40
"62767",9999
"62768",9999
"62769",61
"62770",61
"62771",40
"62772",9999
"62773",9999
"62774",9999
"62775",101
"62776",101
"62777",101
"62778",101
"62779",9999
"62780",9999
"62781",61
"62782",9999
"62783",101
"62784",61
"62785",61
"62786",101
"62787",9999
"62788",101
"62789",9999
"62790",9999
"62791",101
"62792",101
"62793",101
"62794",61
"62795",61
"62796",20
"62797",61
"62798",61
"62799",61
"62800",9999
"62801",9999
"62802",101
"62803",9999
"62804",101
"62805",101
"62806",21
"62807",101
"62808",101
"62809",101
"62810",101
"62811",101
"62812",101
"62813",61
"62814",9999
"62815",61
"62816",61
"62817",101
"62818",101
"62819",101
"62820",101
"62821",101
"62822",101
"62823",101
"62824",61
"62825",101
"62826",61
"62827",101
"62828",61
"62829",9999
"62830",9999
"62831",101
"62832",9999
"62833",101
"62834",9999
"62835",61
"62836",101
"62837",101
"62838",9999
"62839",101
"62840",101
"62841",61
"62842",61
"62843",101
"62844",101
"62845",101
"62846",9999
"62847",9999
"62848",9999
"62849",9999
"62850",9999
"62851",9999
"62852",9999
"62853",9999
"62854",9999
"62855",9999
"62856",9999
"62857",9999
"62858",9999
"62859",9999
"62860",101
"62861",9999
"62862",101
"62863",101
"62864",9999
"62865",9999
"62866",9999
"62867",9999
"62868",9999
"62869",9999
"62870",101
"62871",9999
"62872",101
"62873",61
"62874",9999
"62875",101
"62876",101
"62877",101
"62878",9999
"62879",101
"62880",9999
"62881",9999
"62882",61
"62883",101
"62884",9999
"62885",61
"62886",61
"62887",61
"62888",9999
"62889",9999
"62890",61
"62891",9999
"62892",9999
"62893",40
"62894",9999
"62895",9999
"62896",9999
"62897",9999
"62898",101
"62899",9999
"62900",101
"62901",61
"62902",61
"62903",61
"62904",9999
"62905",101
"62906",101
"62907",101
"62908",101
"62909",101
"62910",101
"62911",101
"62912",61
"62913",9999
"62914",61
"62915",61
"62916",101
"62917",61
"62918",20
"62919",61
"62920",101
"62921",101
"62922",101
"62923",9999
"62924",101
"62925",101
"62926",101
"62927",9999
"62928",101
"62929",101
"62930",21
"62931",21
"62932",101
"62933",101
"62934",101
"62935",101
"62936",101
"62937",9999
"62938",9999
"62939",101
"62940",101
"62941",101
"62942",61
"62943",101
"62944",101
"62945",101
"62946",61
"62947",101
"62948",101
"62949",20
"62950",20
"62951",101
"62952",20
"62953",101
"62954",101
"62955",9999
"62956",101
"62957",9999
"62958",61
"62959",9999
"62960",101
"62961",61
"62962",61
"62963",101
"62964",101
"62965",20
"62966",20
"62967",101
"62968",101
"62969",61
"62970",9999
"62971",9999
"62972",101
"62973",101
"62974",9999
"62975",9999
"62976",9999
"62977",101
"62978",9999
"62979",9999
"62980",9999
"62981",61
"62982",101
"62983",101
"62984",101
"62985",61
"62986",9999
"62987",9999
"62988",9999
"62989",101
"62990",9999
"62991",101
"62992",101
"62993",9999
"62994",9999
"62995",101
"62996",101
"62997",61
"62998",61
"62999",101
"63000",101
"63001",101
"63002",101
"63003",61
"63004",101
"63005",9999
"63006",9999
"63007",61
"63008",40
"63009",40
"63010",40
"63011",101
"63012",9999
"63013",101
"63014",9999
"63015",9999
"63016",61
"63017",101
"63018",101
"63019",9999
"63020",9999
"63021",9999
"63022",101
"63023",9999
"63024",101
"63025",9999
"63026",9999
"63027",61
"63028",61
"63029",101
"63030",101
"63031",101
"63032",101
"63033",101
"63034",101
"63035",9999
"63036",9999
"63037",9999
"63038",9999
"63039",101
"63040",101
"63041",101
"63042",61
"63043",61
"63044",101
"63045",9999
"63046",9999
"63047",9999
"63048",61
"63049",9999
"63050",101
"63051",9999
"63052",101
"63053",9999
"63054",101
"63055",9999
"63056",101
"63057",101
"63058",101
"63059",101
"63060",101
"63061",101
"63062",101
"63063",101
"63064",101
"63065",101
"63066",21
"63067",101
"63068",101
"63069",21
"63070",61
"63071",101
"63072",61
"63073",9999
"63074",20
"63075",101
"63076",101
"63077",101
"63078",101
"63079",20
"63080",61
"63081",101
"63082",101
"63083",25
"63084",101
"63085",9999
"63086",61
"63087",101
"63088",101
"63089",101
"63090",9999
"63091",20
"63092",20
"63093",101
"63094",9999
"63095",101
"63096",101
"63097",21
"63098",9999
"63099",9999
"63100",101
"63101",101
"63102",9999
"63103",9999
"63104",9999
"63105",9999
"63106",9999
"63107",9999
"63108",9999
"63109",9999
"63110",9999
"63111",9999
"63112",61
"63113",9999
"63114",101
"63115",61
"63116",9999
"63117",9999
"63118",9999
"63119",9999
"63120",61
"63121",9999
"63122",9999
"63123",61
"63124",9999
"63125",101
"63126",9999
"63127",9999
"63128",101
"63129",9999
"63130",101
"63131",9999
"63132",9999
"63133",9999
"63134",9999
"63135",9999
"63136",101
"63137",101
"63138",9999
"63139",9999
"63140",10
"63141",9999
"63142",9999
"63143",9999
"63144",9999
"63145",101
"63146",61
"63147",9999
"63148",9999
"63149",101
"63150",101
"63151",101
"63152",101
"63153",9999
"63154",9999
"63155",101
"63156",9999
"63157",61
"63158",101
"63159",9999
"63160",61
"63161",61
"63162",101
"63163",61
"63164",101
"63165",101
"63166",101
"63167",101
"63168",101
"63169",9999
"63170",20
"63171",9999
"63172",9999
"63173",101
"63174",101
"63175",61
"63176",101
"63177",101
"63178",101
"63179",61
"63180",20
"63181",10
"63182",101
"63183",9999
"63184",9999
"63185",101
"63186",101
"63187",101
"63188",101
"63189",101
"63190",101
"63191",101
"63192",101
"63193",101
"63194",101
"63195",101
"63196",101
"63197",101
"63198",9999
"63199",9999
"63200",101
"63201",101
"63202",101
"63203",101
"63204",101
"63205",101
"63206",9999
"63207",9999
"63208",101
"63209",101
"63210",61
"63211",9999
"63212",20
"63213",20
"63214",101
"63215",101
"63216",101
"63217",101
"63218",101
"63219",9999
"63220",41
"63221",101
"63222",101
"63223",61
"63224",101
"63225",101
"63226",101
"63227",101
"63228",101
"63229",9999
"63230",9999
"63231",9999
"63232",101
"63233",9999
"63234",9999
"63235",101
"63236",9999
"63237",9999
"63238",9999
"63239",9999
"63240",9999
"63241",101
"63242",9999
"63243",9999
"63244",9999
"63245",101
"63246",9999
"63247",9999
"63248",101
"63249",9999
"63250",61
"63251",9999
"63252",61
"63253",101
"63254",61
"63255",101
"63256",101
"63257",61
"63258",9999
"63259",9999
"63260",9999
"63261",61
"63262",9999
"63263",9999
"63264",9999
"63265",40
"63266",9999
"63267",61
"63268",40
"63269",61
"63270",9999
"63271",9999
"63272",9999
"63273",9999
"63274",101
"63275",9999
"63276",9999
"63277",61
"63278",61
"63279",9999
"63280",61
"63281",61
"63282",61
"63283",61
"63284",9999
"63285",9999
"63286",101
"63287",101
"63288",61
"63289",101
"63290",101
"63291",101
"63292",21
"63293",101
"63294",61
"63295",101
"63296",25
"63297",101
"63298",101
"63299",101
"63300",101
"63301",101
"63302",9999
"63303",61
"63304",61
"63305",40
"63306",101
"63307",101
"63308",61
"63309",101
"63310",101
"63311",101
"63312",101
"63313",9999
"63314",101
"63315",101
"63316",101
"63317",101
"63318",101
"63319",101
"63320",101
"63321",101
"63322",21
"63323",101
"63324",101
"63325",101
"63326",101
"63327",61
"63328",9999
"63329",9999
"63330",10
"63331",10
"63332",101
"63333",101
"63334",9999
"63335",101
"63336",101
"63337",61
"63338",61
"63339",9999
"63340",101
"63341",101
"63342",101
"63343",101
"63344",20
"63345",20
"63346",20
"63347",101
"63348",101
"63349",101
"63350",101
"63351",9999
"63352",25
"63353",101
"63354",101
"63355",101
"63356",101
"63357",61
"63358",9999
"63359",9999
"63360",9999
"63361",9999
"63362",9999
"63363",9999
"63364",9999
"63365",9999
"63366",101
"63367",101
"63368",101
"63369",25
"63370",9999
"63371",9999
"63372",101
"63373",9999
"63374",9999
"63375",9999
"63376",9999
"63377",101
"63378",9999
"63379",9999
"63380",9999
"63381",9999
"63382",9999
"63383",9999
"63384",9999
"63385",101
"63386",101
"63387",101
"63388",61
"63389",61
"63390",9999
"63391",9999
"63392",101
"63393",101
"63394",101
"63395",9999
"63396",61
"63397",61
"63398",9999
"63399",9999
"63400",9999
"63401",9999
"63402",9999
"63403",9999
"63404",101
"63405",61
"63406",9999
"63407",101
"63408",9999
"63409",9999
"63410",9999
"63411",9999
"63412",61
"63413",21
"63414",9999
"63415",101
"63416",101
"63417",101
"63418",101
"63419",101
"63420",20
"63421",101
"63422",101
"63423",101
"63424",61
"63425",101
"63426",101
"63427",25
"63428",20
"63429",61
"63430",9999
"63431",9999
"63432",61
"63433",61
"63434",61
"63435",101
"63436",101
"63437",9999
"63438",101
"63439",101
"63440",101
"63441",9999
"63442",101
"63443",101
"63444",21
"63445",101
"63446",101
"63447",101
"63448",101
"63449",101
"63450",9999
"63451",9999
"63452",61
"63453",101
"63454",101
"63455",61
"63456",9999
"63457",101
"63458",21
"63459",20
"63460",20
"63461",20
"63462",101
"63463",101
"63464",101
"63465",9999
"63466",9999
"63467",61
"63468",101
"63469",101
"63470",25
"63471",101
"63472",20
"63473",20
"63474",25
"63475",101
"63476",9999
"63477",25
"63478",9999
"63479",101
"63480",101
"63481",101
"63482",9999
"63483",9999
"63484",101
"63485",101
"63486",101
"63487",101
"63488",9999
"63489",9999
"63490",9999
"63491",101
"63492",101
"63493",9999
"63494",101
"63495",101
"63496",101
"63497",9999
"63498",9999
"63499",25
"63500",61
"63501",9999
"63502",9999
"63503",61
"63504",9999
"63505",9999
"63506",9999
"63507",9999
"63508",61
"63509",101
"63510",101
"63511",9999
"63512",9999
"63513",9999
"63514",9999
"63515",101
"63516",101
"63517",101
"63518",101
"63519",9999
"63520",9999
"63521",101
"63522",101
"63523",101
"63524",61
"63525",9999
"63526",9999
"63527",9999
"63528",61
"63529",9999
"63530",9999
"63531",9999
"63532",9999
"63533",61
"63534",9999
"63535",61
"63536",61
"63537",9999
"63538",101
"63539",101
"63540",9999
"63541",101
"63542",101
"63543",61
"63544",61
"63545",101
"63546",9999
"63547",9999
"63548",101
"63549",101
"63550",101
"63551",61
"63552",9999
"63553",9999
"63554",101
"63555",10
"63556",61
"63557",101
"63558",101
"63559",101
"63560",101
"63561",101
"63562",101
"63563",9999
"63564",61
"63565",9999
"63566",61
"63567",40
"63568",101
"63569",61
"63570",61
"63571",9999
"63572",101
"63573",101
"63574",101
"63575",21
"63576",101
"63577",101
"63578",101
"63579",101
"63580",21
"63581",9999
"63582",101
"63583",101
"63584",20
"63585",101
"63586",10
"63587",101
"63588",61
"63589",10
"63590",101
"63591",101
"63592",9999
"63593",101
"63594",101
"63595",9999
"63596",9999
"63597",101
"63598",61
"63599",101
"63600",101
"63601",9999
"63602",101
"63603",101
"63604",101
"63605",9999
"63606",20
"63607",9999
"63608",101
"63609",9999
"63610",101
"63611",9999
"63612",101
"63613",9999
"63614",101
"63615",101
"63616",101
"63617",25
"63618",101
"63619",101
"63620",9999
"63621",9999
"63622",61
"63623",101
"63624",9999
"63625",101
"63626",61
"63627",9999
"63628",9999
"63629",9999
"63630",101
"63631",101
"63632",101
"63633",9999
"63634",61
"63635",9999
"63636",9999
"63637",25
"63638",9999
"63639",9999
"63640",61
"63641",40
"63642",9999
"63643",61
"63644",9999
"63645",101
"63646",9999
"63647",101
"63648",9999
"63649",61
"63650",9999
"63651",9999
"63652",101
"63653",101
"63654",101
"63655",101
"63656",101
"63657",101
"63658",101
"63659",101
"63660",101
"63661",101
"63662",101
"63663",101
"63664",101
"63665",101
"63666",20
"63667",9999
"63668",61
"63669",101
"63670",101
"63671",101
"63672",101
"63673",9999
"63674",101
"63675",101
"63676",9999
"63677",9999
"63678",21
"63679",101
"63680",101
"63681",101
"63682",21
"63683",21
"63684",101
"63685",101
"63686",61
"63687",101
"63688",101
"63689",20
"63690",101
"63691",101
"63692",10
"63693",101
"63694",101
"63695",9999
"63696",61
"63697",101
"63698",101
"63699",20
"63700",101
"63701",101
"63702",101
"63703",101
"63704",101
"63705",101
"63706",25
"63707",25
"63708",101
"63709",20
"63710",101
"63711",9999
"63712",101
"63713",101
"63714",41
"63715",9999
"63716",9999
"63717",101
"63718",101
"63719",101
"63720",101
"63721",9999
"63722",101
"63723",9999
"63724",101
"63725",101
"63726",101
"63727",101
"63728",101
"63729",61
"63730",9999
"63731",101
"63732",9999
"63733",9999
"63734",9999
"63735",9999
"63736",9999
"63737",9999
"63738",101
"63739",101
"63740",101
"63741",9999
"63742",61
"63743",9999
"63744",61
"63745",9999
"63746",9999
"63747",9999
"63748",101
"63749",101
"63750",61
"63751",9999
"63752",9999
"63753",9999
"63754",101
"63755",61
"63756",9999
"63757",61
"63758",61
"63759",9999
"63760",61
"63761",101
"63762",9999
"63763",61
"63764",20
"63765",9999
"63766",9999
"63767",101
"63768",61
"63769",9999
"63770",61
"63771",101
"63772",101
"63773",61
"63774",61
"63775",9999
"63776",101
"63777",101
"63778",101
"63779",101
"63780",9999
"63781",101
"63782",101
"63783",101
"63784",101
"63785",101
"63786",61
"63787",9999
"63788",40
"63789",101
"63790",101
"63791",101
"63792",101
"63793",101
"63794",61
"63795",101
"63796",101
"63797",101
"63798",101
"63799",9999
"63800",21
"63801",101
"63802",101
"63803",9999
"63804",101
"63805",101
"63806",101
"63807",9999
"63808",101
"63809",101
"63810",9999
"63811",101
"63812",101
"63813",101
"63814",20
"63815",20
"63816",101
"63817",101
"63818",101
"63819",61
"63820",25
"63821",101
"63822",101
"63823",61
"63824",101
"63825",41
"63826",101
"63827",9999
"63828",101
"63829",9999
"63830",61
"63831",9999
"63832",9999
"63833",9999
"63834",9999
"63835",101
"63836",9999
"63837",9999
"63838",9999
"63839",9999
"63840",9999
"63841",9999
"63842",9999
"63843",61
"63844",9999
"63845",61
"63846",101
"63847",101
"63848",9999
"63849",40
"63850",9999
"63851",101
"63852",9999
"63853",25
"63854",40
"63855",9999
"63856",9999
"63857",9999
"63858",101
"63859",101
"63860",9999
"63861",61
"63862",9999
"63863",9999
"63864",9999
"63865",101
"63866",101
"63867",61
"63868",101
"63869",61
"63870",101
"63871",21
"63872",101
"63873",21
"63874",61
"63875",61
"63876",101
"63877",101
"63878",101
"63879",101
"63880",101
"63881",101
"63882",101
"63883",101
"63884",61
"63885",61
"63886",61
"63887",61
"63888",20
"63889",101
"63890",101
"63891",101
"63892",21
"63893",101
"63894",101
"63895",101
"63896",101
"63897",21
"63898",101
"63899",101
"63900",10
"63901",10
"63902",101
"63903",101
"63904",9999
"63905",9999
"63906",101
"63907",101
"63908",101
"63909",101
"63910",101
"63911",9999
"63912",101
"63913",25
"63914",101
"63915",101
"63916",61
"63917",20
"63918",101
"63919",101
"63920",9999
"63921",9999
"63922",101
"63923",9999
"63924",101
"63925",101
"63926",9999
"63927",101
"63928",9999
"63929",101
"63930",101
"63931",61
"63932",101
"63933",9999
"63934",9999
"63935",9999
"63936",101
"63937",9999
"63938",101
"63939",9999
"63940",61
"63941",9999
"63942",61
"63943",101
"63944",101
"63945",61
"63946",61
"63947",9999
"63948",9999
"63949",9999
"63950",9999
"63951",9999
"63952",9999
"63953",9999
"63954",61
"63955",9999
"63956",9999
"63957",61
"63958",9999
"63959",40
"63960",9999
"63961",9999
"63962",61
"63963",9999
"63964",61
"63965",101
"63966",101
"63967",9999
"63968",9999
"63969",61
"63970",61
"63971",61
"63972",9999
"63973",101
"63974",101
"63975",101
"63976",21
"63977",101
"63978",101
"63979",101
"63980",61
"63981",101
"63982",101
"63983",20
"63984",101
"63985",20
"63986",61
"63987",61
"63988",40
"63989",20
"63990",101
"63991",101
"63992",10
"63993",9999
"63994",101
"63995",21
"63996",101
"63997",21
"63998",101
"63999",101
"64000",101
"64001",101
"64002",101
"64003",101
"64004",101
"64005",101
"64006",101
"64007",101
"64008",61
"64009",101
"64010",101
"64011",61
"64012",101
"64013",61
"64014",9999
"64015",9999
"64016",20
"64017",101
"64018",101
"64019",101
"64020",101
"64021",101
"64022",101
"64023",101
"64024",61
"64025",101
"64026",20
"64027",25
"64028",101
"64029",20
"64030",101
"64031",101
"64032",101
"64033",9999
"64034",101
"64035",101
"64036",9999
"64037",9999
"64038",9999
"64039",9999
"64040",9999
"64041",9999
"64042",61
"64043",101
"64044",101
"64045",101
"64046",101
"64047",61
"64048",61
"64049",61
"64050",101
"64051",9999
"64052",61
"64053",9999
"64054",61
"64055",61
"64056",9999
"64057",61
"64058",101
"64059",9999
"64060",61
"64061",9999
"64062",9999
"64063",9999
"64064",9999
"64065",101
"64066",101
"64067",9999
"64068",61
"64069",61
"64070",101
"64071",9999
"64072",101
"64073",9999
"64074",61
"64075",61
"64076",9999
"64077",9999
"64078",9999
"64079",9999
"64080",61
"64081",40
"64082",9999
"64083",20
"64084",9999
"64085",61
"64086",61
"64087",61
"64088",101
"64089",61
"64090",61
"64091",61
"64092",101
"64093",9999
"64094",10
"64095",9999
"64096",101
"64097",101
"64098",101
"64099",101
"64100",101
"64101",101
"64102",101
"64103",9999
"64104",25
"64105",61
"64106",61
"64107",101
"64108",101
"64109",61
"64110",9999
"64111",20
"64112",101
"64113",101
"64114",101
"64115",9999
"64116",101
"64117",101
"64118",101
"64119",101
"64120",9999
"64121",21
"64122",9999
"64123",101
"64124",101
"64125",21
"64126",21
"64127",9999
"64128",101
"64129",21
"64130",101
"64131",101
"64132",101
"64133",101
"64134",9999
"64135",101
"64136",101
"64137",101
"64138",101
"64139",101
"64140",10
"64141",61
"64142",101
"64143",10
"64144",101
"64145",61
"64146",9999
"64147",21
"64148",101
"64149",61
"64150",101
"64151",101
"64152",61
"64153",101
"64154",101
"64155",9999
"64156",25
"64157",25
"64158",101
"64159",61
"64160",9999
"64161",9999
"64162",61
"64163",101
"64164",9999
"64165",9999
"64166",9999
"64167",101
"64168",9999
"64169",101
"64170",101
"64171",9999
"64172",25
"64173",61
"64174",61
"64175",9999
"64176",61
"64177",101
"64178",9999
"64179",9999
"64180",9999
"64181",9999
"64182",9999
"64183",9999
"64184",9999
"64185",101
"64186",101
"64187",9999
"64188",61
"64189",9999
"64190",101
"64191",9999
"64192",40
"64193",9999
"64194",101
"64195",61
"64196",9999
"64197",40
"64198",61
"64199",9999
"64200",61
"64201",61
"64202",9999
"64203",9999
"64204",9999
"64205",61
"64206",61
"64207",9999
"64208",101
"64209",101
"64210",101
"64211",101
"64212",101
"64213",61
"64214",101
"64215",41
"64216",101
"64217",9999
"64218",20
"64219",101
"64220",61
"64221",101
"64222",101
"64223",61
"64224",25
"64225",61
"64226",20
"64227",61
"64228",61
"64229",101
"64230",9999
"64231",61
"64232",61
"64233",61
"64234",101
"64235",101
"64236",101
"64237",21
"64238",101
"64239",101
"64240",101
"64241",9999
"64242",101
"64243",101
"64244",101
"64245",101
"64246",10
"64247",61
"64248",101
"64249",101
"64250",9999
"64251",101
"64252",101
"64253",101
"64254",101
"64255",101
"64256",101
"64257",101
"64258",61
"64259",101
"64260",101
"64261",101
"64262",101
"64263",101
"64264",101
"64265",101
"64266",9999
"64267",101
"64268",9999
"64269",101
"64270",9999
"64271",101
"64272",101
"64273",101
"64274",101
"64275",9999
"64276",9999
"64277",9999
"64278",40
"64279",61
"64280",101
"64281",9999
"64282",9999
"64283",61
"64284",9999
"64285",9999
"64286",9999
"64287",61
"64288",61
"64289",9999
"64290",9999
"64291",101
"64292",101
"64293",9999
"64294",9999
"64295",9999
"64296",40
"64297",101
"64298",61
"64299",61
"64300",9999
"64301",9999
"64302",61
"64303",9999
"64304",9999
"64305",101
"64306",9999
"64307",9999
"64308",61
"64309",9999
"64310",9999
"64311",9999
"64312",61
"64313",61
"64314",61
"64315",9999
"64316",101
"64317",101
"64318",101
"64319",101
"64320",101
"64321",101
"64322",101
"64323",101
"64324",101
"64325",101
"64326",41
"64327",9999
"64328",101
"64329",101
"64330",101
"64331",101
"64332",101
"64333",9999
"64334",61
"64335",20
"64336",20
"64337",20
"64338",9999
"64339",101
"64340",101
"64341",9999
"64342",9999
"64343",101
"64344",101
"64345",21
"64346",21
"64347",101
"64348",101
"64349",101
"64350",101
"64351",101
"64352",101
"64353",101
"64354",101
"64355",61
"64356",101
"64357",10
"64358",10
"64359",101
"64360",101
"64361",101
"64362",101
"64363",101
"64364",101
"64365",101
"64366",101
"64367",101
"64368",61
"64369",101
"64370",25
"64371",101
"64372",101
"64373",61
"64374",101
"64375",9999
"64376",101
"64377",101
"64378",101
"64379",9999
"64380",101
"64381",9999
"64382",9999
"64383",9999
"64384",9999
"64385",9999
"64386",61
"64387",101
"64388",101
"64389",101
"64390",101
"64391",9999
"64392",101
"64393",61
"64394",61
"64395",101
"64396",101
"64397",101
"64398",61
"64399",9999
"64400",61
"64401",9999
"64402",9999
"64403",9999
"64404",9999
"64405",9999
"64406",9999
"64407",101
"64408",101
"64409",40
"64410",9999
"64411",9999
"64412",9999
"64413",9999
"64414",40
"64415",61
"64416",61
"64417",61
"64418",9999
"64419",9999
"64420",9999
"64421",20
"64422",61
"64423",9999
"64424",61
"64425",61
"64426",61
"64427",9999
"64428",101
"64429",9999
"64430",101
"64431",101
"64432",101
"64433",61
"64434",61
"64435",61
"64436",20
"64437",101
"64438",101
"64439",101
"64440",20
"64441",20
"64442",20
"64443",20
"64444",20
"64445",101
"64446",101
"64447",101
"64448",101
"64449",101
"64450",101
"64451",101
"64452",101
"64453",9999
"64454",101
"64455",101
"64456",21
"64457",101
"64458",21
"64459",101
"64460",101
"64461",101
"64462",101
"64463",101
"64464",101
"64465",101
"64466",101
"64467",101
"64468",20
"64469",101
"64470",101
"64471",9999
"64472",10
"64473",101
"64474",61
"64475",101
"64476",101
"64477",101
"64478",101
"64479",101
"64480",101
"64481",25
"64482",9999
"64483",101
"64484",101
"64485",25
"64486",101
"64487",101
"64488",61
"64489",9999
"64490",101
"64491",101
"64492",9999
"64493",9999
"64494",101
"64495",61
"64496",61
"64497",101
"64498",101
"64499",101
"64500",101
"64501",61
"64502",61
"64503",9999
"64504",101
"64505",61
"64506",9999
"64507",101
"64508",9999
"64509",9999
"64510",101
"64511",9999
"64512",101
"64513",101
"64514",101
"64515",9999
"64516",9999
"64517",40
"64518",9999
"64519",9999
"64520",9999
"64521",61
"64522",40
"64523",9999
"64524",61
"64525",9999
"64526",40
"64527",61
"64528",20
"64529",9999
"64530",9999
"64531",61
"64532",9999
"64533",61
"64534",9999
"64535",61
"64536",9999
"64537",101
"64538",101
"64539",101
"64540",101
"64541",61
"64542",101
"64543",101
"64544",41
"64545",101
"64546",9999
"64547",101
"64548",61
"64549",101
"64550",101
"64551",9999
"64552",101
"64553",101
"64554",20
"64555",61
"64556",101
"64557",101
"64558",101
"64559",61
"64560",9999
"64561",101
"64562",9999
"64563",9999
"64564",9999
"64565",101
"64566",21
"64567",9999
"64568",21
"64569",21
"64570",101
"64571",101
"64572",9999
"64573",101
"64574",101
"64575",101
"64576",9999
"64577",10
"64578",101
"64579",61
"64580",101
"64581",101
"64582",101
"64583",101
"64584",20
"64585",20
"64586",101
"64587",101
"64588",101
"64589",101
"64590",61
"64591",101
"64592",101
"64593",101
"64594",101
"64595",61
"64596",20
"64597",61
"64598",101
"64599",9999
"64600",41
"64601",9999
"64602",101
"64603",101
"64604",101
"64605",101
"64606",9999
"64607",101
"64608",9999
"64609",101
"64610",9999
"64611",9999
"64612",9999
"64613",9999
"64614",9999
"64615",101
"64616",101
"64617",101
"64618",101
"64619",9999
"64620",101
"64621",9999
"64622",9999
"64623",61
"64624",9999
"64625",40
"64626",9999
"64627",9999
"64628",61
"64629",9999
"64630",9999
"64631",9999
"64632",9999
"64633",61
"64634",61
"64635",101
"64636",101
"64637",101
"64638",101
"64639",61
"64640",101
"64641",101
"64642",61
"64643",101
"64644",101
"64645",101
"64646",101
"64647",101
"64648",101
"64649",101
"64650",20
"64651",101
"64652",101
"64653",101
"64654",9999
"64655",9999
"64656",101
"64657",101
"64658",101
"64659",101
"64660",9999
"64661",101
"64662",101
"64663",101
"64664",9999
"64665",101
"64666",9999
"64667",101
"64668",101
"64669",101
"64670",61
"64671",101
"64672",101
"64673",9999
"64674",101
"64675",101
"64676",21
"64677",101
"64678",101
"64679",25
"64680",101
"64681",9999
"64682",101
"64683",101
"64684",9999
"64685",101
"64686",101
"64687",61
"64688",61
"64689",101
"64690",20
"64691",9999
"64692",101
"64693",101
"64694",101
"64695",101
"64696",101
"64697",9999
"64698",41
"64699",9999
"64700",101
"64701",9999
"64702",101
"64703",9999
"64704",9999
"64705",9999
"64706",9999
"64707",101
"64708",101
"64709",9999
"64710",61
"64711",101
"64712",9999
"64713",61
"64714",9999
"64715",9999
"64716",101
"64717",9999
"64718",101
"64719",101
"64720",101
"64721",61
"64722",101
"64723",101
"64724",9999
"64725",9999
"64726",9999
"64727",9999
"64728",9999
"64729",9999
"64730",9999
"64731",9999
"64732",61
"64733",61
"64734",61
"64735",61
"64736",61
"64737",101
"64738",9999
"64739",101
"64740",101
"64741",101
"64742",101
"64743",101
"64744",101
"64745",101
"64746",101
"64747",101
"64748",9999
"64749",61
"64750",101
"64751",101
"64752",101
"64753",101
"64754",101
"64755",101
"64756",61
"64757",9999
"64758",101
"64759",9999
"64760",20
"64761",20
"64762",20
"64763",101
"64764",101
"64765",101
"64766",101
"64767",9999
"64768",101
"64769",101
"64770",101
"64771",101
"64772",101
"64773",101
"64774",101
"64775",21
"64776",101
"64777",21
"64778",101
"64779",101
"64780",101
"64781",101
"64782",101
"64783",101
"64784",9999
"64785",101
"64786",61
"64787",101
"64788",101
"64789",61
"64790",10
"64791",10
"64792",101
"64793",101
"64794",61
"64795",101
"64796",101
"64797",101
"64798",101
"64799",20
"64800",101
"64801",101
"64802",101
"64803",101
"64804",21
"64805",61
"64806",61
"64807",25
"64808",25
"64809",101
"64810",25
"64811",101
"64812",101
"64813",101
"64814",101
"64815",61
"64816",9999
"64817",9999
"64818",9999
"64819",101
"64820",101
"64821",101
"64822",101
"64823",101
"64824",101
"64825",61
"64826",9999
"64827",101
"64828",9999
"64829",9999
"64830",9999
"64831",101
"64832",9999
"64833",101
"64834",101
"64835",9999
"64836",9999
"64837",9999
"64838",9999
"64839",9999
"64840",61
"64841",61
"64842",9999
